var,0,1,2,3,4,5,6,7,8,9,dt
medical__1_cnt_6m,2088823642,80541226,29854542,12925936,7043880,4150517,5737042,4962363,34853,0,2020-02-01
other_budget__42_amount_big_3m,2220034893,9592960,2231170,880735,442059,396495,228954,265664,1071,0,2020-02-01
business_insurance__32_amount_cnt_1m,2219808066,9463482,3320225,768812,335753,374497,3166,0,0,0,2020-02-01
games__7_amount_sum_1m,2234059394,4723,751,554,1709,1021,596,433,3767,1053,2020-02-01
credit_card__20_amount_sum_3m,1981072673,96930703,44835866,40663605,15318607,11441588,19256136,13683188,10871635,0,2020-02-01
credit_card__55_cnt_3m,2086795877,67791548,23313828,21022699,9805152,7810455,3192369,6551942,4516392,3273739,2020-02-01
other_budget__41_wechatpay_amount_sum_1m,2218282262,833151,786455,1434606,1013682,1164272,2824295,3122203,4613075,0,2020-02-01
bank_budget__22_amount_big_3m,1980560377,75009721,43977775,50266612,25045663,14725215,9546044,16011656,11743507,7187431,2020-02-01
business_insurance__32_amount_sum_1m,2219808184,17691,471944,313079,816003,652730,1224111,3098499,2629504,5042256,2020-02-01
bank_budget__22_orgcnt_3m,1517361019,226493372,129314673,138229495,121233234,54951801,14212477,20748478,7043179,4486273,2020-02-01
airplane__6_amount_sum_1m,2233032316,15989,609628,45624,114938,43527,19179,70723,91989,30088,2020-02-01
credit_card__55_cnt_1m,2150595514,46880156,13542440,6504398,6405075,1812107,1320336,2973237,2307785,1732953,2020-02-01
hotel__1_cnt_1m,2185730204,35464772,7936481,2586723,1055204,474812,822759,3046,0,0,2020-02-01
live__6_cnt_3m,2233833627,133725,36123,16210,20703,11077,9342,10322,2872,0,2020-02-01
live__6_amount_sum_1m,2234063440,1435,624,532,442,161,6282,732,142,211,2020-02-01
medical__7_cnt_1m,2232144651,1478408,306152,57589,70691,16510,0,0,0,0,2020-02-01
bank_budget__22_amount_sum_1m,1853906002,58466718,45142265,61429814,31852122,34543133,65277006,43541700,39915241,0,2020-02-01
credit_card__59_cnt_6m,2175115084,34341041,13727377,6704877,1234713,1645740,1212933,92236,0,0,2020-02-01
invest__122_amount_sum_1m,2230544945,27397,1256572,69919,57887,112957,1635611,137324,231389,0,2020-02-01
express__1_cnt_1m,2195750230,29073913,5240146,1728082,732650,375001,818540,352028,3411,0,2020-02-01
invest__124_amount_sum_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
car__11_cnt_6m,2150485978,48946263,15445075,6913271,3766902,4026508,4436831,53173,0,0,2020-02-01
edu_pay__7_cnt_3m,2233241047,523654,190340,54710,64187,63,0,0,0,0,2020-02-01
bank_budget__22_amount_big_6m,1926380386,80527294,76327080,42204986,35509460,13865328,13863386,20291457,15142444,9962180,2020-02-01
other_budget__41_amount_sum_1m,2160917927,5574997,12486415,3281146,18094010,14817765,14478644,4423097,0,0,2020-02-01
other_budget__41_wechatpay_amount_sum_6m,2197242176,941169,1253227,2757477,2210450,2967727,8252063,8258945,10190767,0,2020-02-01
other_budget__42_amount_big_6m,2210155105,15720803,3582749,2578312,550740,858014,604960,23318,0,0,2020-02-01
airplane__6_amount_cnt_1m,2233032250,479137,326001,223533,13080,0,0,0,0,0,2020-02-01
bank_budget__23_amount_max_1m,2125863319,8816381,9533068,11163834,7592871,7923755,19212457,21296112,22672204,0,2020-02-01
credit_card__20_amount_sum_6m,1937351757,107463024,57916384,53174878,18264891,12990726,21006897,14340325,11565119,0,2020-02-01
chat__6_cnt_1m,2233494110,423046,97664,28048,12987,6086,12012,48,0,0,2020-02-01
bank_budget__22_amount_sum_6m,1657503820,98952608,73141620,86977931,62037123,58049295,95937719,55083024,46390861,0,2020-02-01
credit_card__60_overdue2_6m,2232472625,535812,150724,65525,91698,73060,52558,442565,161874,27560,2020-02-01
chat__7_amount_cnt_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
credit_card__59_cnt_3m,2187153077,30037236,11459221,2536087,1101695,1207614,543895,35176,0,0,2020-02-01
express__83_cnt_6m,2176567585,42285521,9281617,2698764,1185795,934979,1117545,2195,0,0,2020-02-01
airplane__6_amount_cnt_6m,2229362028,3768143,587227,279805,74226,2572,0,0,0,0,2020-02-01
other_budget__0_cnt_3m,2099813405,75660593,27989081,13663564,6306281,3130633,3226406,1588719,1817616,877703,2020-02-01
other_budget__41_cnt_3m,2012307141,97440594,46802326,40192341,17407938,9012977,4447567,4178250,1601758,683109,2020-02-01
onlineshopping__6_cnt_1m,2033788112,113714938,43742208,20000864,9461936,4756463,4331123,4276642,1715,0,2020-02-01
business_insurance__32_cnt_1m,2212119388,13981862,5058077,1476197,952000,483074,3403,0,0,0,2020-02-01
other_budget__41_amount_sum_6m,2003729455,143249233,42204463,27688767,6043569,3373870,4039073,2519232,1226339,0,2020-02-01
express__83_cnt_1m,2220862576,10928557,1530541,350404,399877,2046,0,0,0,0,2020-02-01
invest__125_cnt_1m,2233917192,101570,45470,3073,3034,3662,0,0,0,0,2020-02-01
other_budget__41_amount_min_1m,2160917732,22346344,1638666,4934385,29852157,11051038,3333679,0,0,0,2020-02-01
other_budget__41_amount_big_6m,2228159971,3074911,899345,763110,201014,344685,630959,6,0,0,2020-02-01
bank_budget__23_amount_min_1m,2125863319,4550756,6198674,13341137,10634049,9879794,19055134,18731156,25819982,0,2020-02-01
live__6_amount_sum_3m,2234028632,299,224,685,24063,826,1141,9301,8232,598,2020-02-01
bank_budget__24_cnt_3m,2229073357,3778461,676375,268776,268590,8442,0,0,0,0,2020-02-01
hotel__25_cnt_1m,2216876066,11941608,2606796,1167391,596184,473678,411376,902,0,0,2020-02-01
other_budget__41_amount_min_3m,2062814481,10869359,73995678,26965733,25875311,18247014,11426847,3879578,0,0,2020-02-01
hotel__27_cnt_6m,1850393474,139668800,77334701,52268550,37614932,26541929,27368775,10638081,7711301,4533458,2020-02-01
hotel__25_cnt_6m,2157027363,44745933,14604129,7718357,3690896,3200874,3054586,31863,0,0,2020-02-01
bank_budget__24_amount_min_1m,2233815019,123354,13263,6626,22512,4374,19928,12481,22093,34351,2020-02-01
other_budget__42_alipay_amount_sum_3m,1913012724,50466285,26159292,36352435,22347144,44342466,58317976,58482541,24593138,0,2020-02-01
bank_budget__24_amount_sum_1m,2233815045,120103,14978,2636,6042,19192,11283,23548,17540,43634,2020-02-01
credit_card__55_amount_big_1m,2204549426,17871959,5877050,2518015,1307504,694367,675721,577757,2202,0,2020-02-01
other_budget__41_amount_sum_3m,2062814819,17662473,46830115,59345238,16662802,13392916,12850645,3179652,1335341,0,2020-02-01
express__7_cnt_6m,2217106659,13357327,2648828,527254,433040,893,0,0,0,0,2020-02-01
other_budget__42_alipay_amount_sum_1m,2095040224,31782010,11823733,17742144,10835046,10911834,22154094,18262464,15522452,0,2020-02-01
bank_budget__23_amount_min_3m,2071824636,12017369,14125841,32707587,13055218,11594021,20437001,21587862,36724466,0,2020-02-01
airplane__6_amount_sum_6m,2229362294,432044,703835,2001578,242871,296520,499092,340953,194814,0,2020-02-01
bank_budget__24_amount_min_3m,2233734769,95201,45813,8810,30912,1953,19052,1866,5229,130396,2020-02-01
bank_budget__23_cnt_6m,1993117322,59851476,31163717,34292026,33053990,12182588,12701716,23843747,20043797,13823622,2020-02-01
games__1_cnt_1m,2122159884,67088618,22474007,9525722,4808205,4246595,3729491,41479,0,0,2020-02-01
airplane__6_cnt_1m,2229262767,3203981,985845,408824,210790,1794,0,0,0,0,2020-02-01
credit_card__53_cnt_3m,2226742171,6249518,828610,219327,34141,234,0,0,0,0,2020-02-01
business_insurance__31_amount_cnt_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
edu_pay__1_cnt_1m,2192427518,25311543,8733125,3344082,1636574,1756863,854477,9819,0,0,2020-02-01
other_budget__41_amount_max_6m,2003728379,153072122,37413890,25126042,5265441,1843247,4220065,2500215,904600,0,2020-02-01
credit_card__60_overdue1_3m,2217419590,6977848,3120818,2269758,877895,603071,528158,1657437,420839,198587,2020-02-01
other_budget__41_amount_cnt_6m,2003728361,88747252,42858411,42275883,25066901,8754946,6773667,11631608,2992824,1244148,2020-02-01
credit_card__1_cnt_3m,2198161566,16281180,6712757,3970326,2595107,1740531,1203307,1449977,1210040,749210,2020-02-01
chat__6_amount_sum_1m,2234016683,34197,7169,1157,6645,2355,2252,2703,415,425,2020-02-01
games__7_cnt_6m,2231957272,1266645,406520,167445,86583,49420,67126,72983,7,0,2020-02-01
other_budget__42_amount_max_6m,1601611074,97761378,93809865,102585282,118918502,60930267,114147863,21367519,22942251,0,2020-02-01
bank_budget__24_amount_min_6m,2233675971,64252,84368,25884,22674,5096,14635,32043,45278,103800,2020-02-01
bank_budget__23_cnt_3m,2039908390,55112030,29028069,36033755,17459676,9898600,6609654,19331087,14060618,6632122,2020-02-01
bank_budget__24_amount_max_1m,2233815019,122651,11953,3173,6676,19167,16640,18807,23464,36451,2020-02-01
credit_card__20_amount_min_1m,2033769741,33423672,41915435,37891421,19627102,18447026,25479089,14213715,9306800,0,2020-02-01
express__81_cnt_1m,1953051319,116355745,54868212,30881766,20116622,13561355,9799579,16743443,11989027,6706933,2020-02-01
car__1_cnt_6m,2135047791,59363827,19675486,7719909,4113988,2340620,2216244,1964921,938939,692276,2020-02-01
other_budget__41_cnt_1m,2132751004,60427309,20651520,7690845,4327922,3777603,985133,3462474,191,0,2020-02-01
car__502_amount_sum_1m,2234071909,1462,630,0,0,0,0,0,0,0,2020-02-01
bank_budget__22_orgcnt_1m,1700962341,350631331,117823369,40292999,14509978,5624706,2320129,1906883,2265,0,2020-02-01
hotel__7_cnt_6m,2220056209,10739021,2101259,576489,279103,318589,3331,0,0,0,2020-02-01
credit_card__53_cnt_6m,2222360949,9168819,1855804,564643,123429,357,0,0,0,0,2020-02-01
credit_card__20_amount_cnt_3m,1981071039,87537928,75453237,39364419,20709089,7613370,2854875,10158726,4886163,4425155,2020-02-01
gong_ji_jin__15_cnt_1m,2233619316,432576,16890,2892,2327,0,0,0,0,0,2020-02-01
chat__6_amount_sum_3m,2233507217,28895,160327,35246,42150,4874,5062,92576,146520,51134,2020-02-01
credit_card__20_orgcnt_6m,1945255386,103401131,67042256,59474257,22221502,12587336,4211250,10344253,5691311,3845319,2020-02-01
credit_card__62_cnt_6m,2230417002,2638516,672511,223365,79466,42752,389,0,0,0,2020-02-01
bank_budget__22_amount_big_1m,2056646759,74834927,35452709,18989834,12032890,7654223,9320400,9499673,5497469,4145117,2020-02-01
other_budget__42_amount_cnt_6m,1605225675,200847911,180420150,82432900,64498216,24940586,17376346,38158937,23829183,14052315,2020-03-01
bank_budget__21_amount_cnt_3m,1890446592,98463598,51167432,74285959,50590699,18856086,12917656,29137545,15797088,10119564,2020-03-01
express__1_cnt_6m,2104009678,93671929,28098687,10863122,5015796,2611478,1595154,2668161,1764787,1483427,2020-03-01
live__7_amount_cnt_3m,2251782153,61,5,0,0,0,0,0,0,0,2020-03-01
bank_budget__21_cnt_6m,1710869583,131832126,115348108,92387244,54187891,33388877,22513024,45734138,29367723,16153505,2020-03-01
other_budget__42_amount_sum_1m,2033291157,33217249,20413176,27520307,21964103,25145909,35121388,46400597,8708333,0,2020-03-01
credit_card__55_amount_sum_6m,2072510451,57220222,27478714,17593983,14463676,10823948,20271963,16526799,14892463,0,2020-03-01
bank_budget__21_orgcnt_6m,1743081079,146808761,81682412,56588431,102090414,52996445,32393420,16084044,14170846,5886367,2020-03-01
motion__1_cnt_3m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
bank_budget__21_amount_max_1m,2064353076,29485695,16824740,22513486,23381415,16579109,29976697,24957176,23710825,0,2020-03-01
games__7_amount_cnt_6m,2251721622,49897,7323,2324,1053,0,0,0,0,0,2020-03-01
other_budget__41_jdpay_amount_sum_1m,2250432095,143297,220898,216938,265058,307154,144157,52622,0,0,2020-03-01
chat__1_cnt_1m,2047641575,87565127,47094298,27195321,15928621,9301130,5741044,11313987,1116,0,2020-03-01
other_budget__41_alipay_amount_sum_3m,2141674216,4061827,2127267,42468053,8939626,4983293,3034044,44493893,0,0,2020-03-01
car__502_cnt_1m,2248439961,1725312,1426169,31818,48030,41151,69778,0,0,0,2020-03-01
credit_card__59_amount_cnt_1m,2224399980,26667880,672685,41081,593,0,0,0,0,0,2020-03-01
other_budget__0_cnt_1m,2235608130,13103562,2137009,419262,190083,201425,122251,497,0,0,2020-03-01
car__11_cnt_1m,2241953179,8358645,1010396,231165,78278,137667,12889,0,0,0,2020-03-01
bank_budget__24_cnt_1m,2250846948,805650,75427,31842,16758,5594,0,0,0,0,2020-03-01
bank_budget__22_amount_cnt_1m,1927937576,115389491,82688660,35523941,28242562,16252846,13422774,19215185,9633883,3475301,2020-03-01
law__29_cnt_1m,2251223547,384689,106933,32094,15749,10914,8293,0,0,0,2020-03-01
car__502_amount_cnt_1m,2251781638,445,136,0,0,0,0,0,0,0,2020-03-01
credit_card__59_amount_cnt_6m,2192465688,36732885,14209446,6171279,2201539,1382,0,0,0,0,2020-03-01
credit_card__60_overdue1_6m,2222870487,11005823,4928316,5835977,2588929,1033474,1159992,1549574,592249,217398,2020-03-01
bank_budget__21_amount_big_1m,2152997530,61711566,16337517,6919346,3870907,2323314,1584829,3039726,1775004,1222480,2020-03-01
bank_budget__21_cnt_3m,1793508668,130531739,116677742,63666906,51293074,19448141,13658686,31991599,19128888,11876776,2020-03-01
other_budget__42_amount_min_6m,1605225770,91407289,125907221,83296771,54252064,123792810,117539110,50361184,0,0,2020-03-01
credit_card__58_cnt_1m,2190627675,45899344,8410689,3151006,1484570,1208717,892102,108116,0,0,2020-03-01
bank_budget__23_amount_max_6m,2051639292,21448336,13480330,16877980,12636204,13922079,38681301,42393258,40703439,0,2020-03-01
car__501_amount_cnt_6m,2244112560,2203059,1001398,992916,1410774,805558,550186,372522,250195,83051,2020-03-01
other_budget__42_alipay_amount_sum_6m,1829049518,50693217,36364542,40240463,54848543,37996384,85003006,73574152,44012394,0,2020-03-01
chat__6_amount_cnt_3m,2251519195,239921,16358,2654,1263,664,2162,2,0,0,2020-03-01
onlineshopping__1_cnt_1m,2076042395,106914505,35437808,14760122,7181369,5973003,5457282,15735,0,0,2020-03-01
car__501_amount_sum_6m,2244112881,507653,608228,902719,651109,695059,1956083,1477688,870799,0,2020-03-01
airplane__7_cnt_1m,2249473656,1286101,454435,261749,272717,33561,0,0,0,0,2020-03-01
other_budget__41_orgcnt_3m,1987592624,177319132,46347606,33831537,4652029,1199128,485265,152009,89650,113239,2020-03-01
live__7_cnt_3m,2251780262,1114,843,0,0,0,0,0,0,0,2020-03-01
airplane__1_cnt_1m,2237731186,9151250,3806481,438750,222196,218765,201768,11823,0,0,2020-03-01
credit_card__1_cnt_6m,2196567456,23667576,9511130,5417130,6331639,2047178,1601729,3077292,2375011,1186078,2020-03-01
hotel__1_cnt_6m,2045852241,122880878,42665733,17857011,8614617,4557408,4319449,4928237,106645,0,2020-03-01
credit_card__20_cnt_3m,1952798983,91307248,114393358,33952423,21522313,8367616,6053063,10694681,7842893,4849641,2020-03-01
other_budget__42_amount_cnt_3m,1764335884,180906446,88715838,93448962,43058816,23839300,14330691,22477395,13748874,6920013,2020-03-01
airplane__1_cnt_6m,2201058982,29453574,10282026,3544178,2099916,1554732,1502714,1085142,954367,246588,2020-03-01
credit_card__59_cnt_1m,2219077895,28661918,3025292,790167,225750,1197,0,0,0,0,2020-03-01
credit_card__20_amount_cnt_1m,2060844526,131594231,28273481,19033759,4048956,5419674,2563600,3992,0,0,2020-03-01
bank_budget__24_amount_max_6m,2251372973,70054,98688,9083,5350,12623,3155,23969,73652,112672,2020-03-01
live__6_cnt_1m,2251712695,45002,14236,3711,3632,1489,929,525,0,0,2020-03-01
bank_budget__21_amount_big_3m,2028511817,74369176,41352022,31148540,29628598,14160572,4514574,13513241,9086344,5497335,2020-03-01
chat__7_amount_sum_1m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
bank_budget__24_amount_sum_3m,2251432929,134704,16270,10330,18606,4440,1973,44018,46617,72332,2020-03-01
car__1_cnt_1m,2202217584,44976928,2562853,865375,419774,223953,223945,288373,3434,0,2020-03-01
credit_card__60_orgcnt_6m,2224122391,16128636,5765186,2948595,972172,514551,991296,263051,76341,0,2020-03-01
invest__123_amount_cnt_1m,2247531780,2314467,718553,360098,265484,251501,209570,105720,25046,0,2020-03-01
invest__124_amount_cnt_1m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
credit_card__20_cnt_1m,2050808967,132829936,29207571,13284077,7883280,5128236,6001331,3926863,1981319,730639,2020-03-01
hotel__6_cnt_6m,2156887720,78625739,9094013,3609149,1350919,2213447,1232,0,0,0,2020-03-01
other_budget__41_orgcnt_1m,2081508751,164545337,5483678,223224,21229,0,0,0,0,0,2020-03-01
credit_card__58_cnt_6m,2125778064,60536267,17503485,14678830,11459207,6404369,2139882,6539212,3607524,3135379,2020-03-01
bank_budget__22_cnt_1m,1742058631,182789144,137631437,58968016,43663212,16986142,21507670,29191167,14134285,4852515,2020-03-01
government__111_cnt_1m,2112348379,46875878,12771401,8162877,14848395,56756966,18323,0,0,0,2020-03-01
bank_budget__22_cnt_6m,1343556497,188776535,211631653,124468478,94274920,60487189,47343921,85264570,62123286,33855170,2020-03-01
chat__7_cnt_1m,2251774857,6646,625,91,0,0,0,0,0,0,2020-03-01
onlineshopping__7_cnt_6m,2189545522,38886103,12295483,4559000,2263411,2015763,2195304,21633,0,0,2020-03-01
airplane__7_cnt_6m,2244421336,4452018,1512719,597848,341405,163802,283694,9397,0,0,2020-03-01
invest__1_cnt_1m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
live__1_cnt_3m,2236026237,10856334,2457907,889205,416479,275700,459300,399225,1832,0,2020-03-01
credit_card__20_orgcnt_1m,2069898344,150121862,20907670,6860058,2545016,937239,511849,181,0,0,2020-03-01
credit_card__55_amount_cnt_3m,2103410538,76658083,22535231,18407813,11145739,4026492,1511620,7065075,4086020,2935608,2020-03-01
airplane__7_amount_cnt_1m,2250375875,1028587,241151,136606,0,0,0,0,0,0,2020-03-01
gong_ji_jin__1_cnt_1m,2250640228,784668,203459,69681,34447,27343,21583,810,0,0,2020-03-01
medical__7_cnt_6m,2241165041,8207521,1538298,420246,166285,273166,11662,0,0,0,2020-03-01
live__7_amount_sum_3m,2251782153,0,66,0,0,0,0,0,0,0,2020-03-01
bank_budget__22_amount_cnt_6m,1663321351,117087703,123080749,60701617,49102329,46119571,38339441,72350011,52267642,29411805,2020-03-01
car__502_amount_cnt_6m,2251756359,22402,2549,909,0,0,0,0,0,0,2020-03-01
medical__6_cnt_6m,2229070462,13191474,4087338,1686736,993624,1017811,1730880,3894,0,0,2020-03-01
bank_budget__1_cnt_1m,2092652693,83339095,32221986,15341169,14185253,3482394,2332913,4461444,2651984,1113288,2020-03-01
airplane__7_amount_sum_1m,2250375875,190583,11755,19796,84992,108293,114799,168846,258617,448663,2020-03-01
chat__1_cnt_3m,1948615828,131105660,68145797,39121681,23187131,13861959,14221545,13447727,74891,0,2020-03-01
gong_ji_jin__17_cnt_1m,2249766905,1714094,273997,25058,2165,0,0,0,0,0,2020-03-01
invest__127_cnt_1m,2251721224,28952,6354,3398,2360,6357,5327,8247,0,0,2020-03-01
credit_card__55_amount_max_6m,2072507544,54400544,31350407,16406597,8117156,13880591,20961794,18964497,15193089,0,2020-03-01
invest__122_amount_cnt_1m,2236182195,14525591,727071,133666,65398,57846,87299,3153,0,0,2020-03-01
games__6_cnt_6m,2199091324,39323764,6867268,2393159,1239163,731333,835097,1300425,686,0,2020-03-01
other_budget__41_amount_min_6m,1969560718,37926165,69762572,38470644,64146909,24192238,44174744,3548229,0,0,2020-03-01
bank_budget__22_amount_cnt_3m,1737732266,111036048,99921297,71509369,51903315,32176130,26883364,61531763,39909189,19179478,2020-03-01
airplane__7_amount_sum_6m,2248876851,4497,375481,180746,251173,181645,248895,387846,582154,692931,2020-03-01
medical__1_cnt_1m,2226983677,16688840,4601894,1621653,1155267,722005,8883,0,0,0,2020-03-01
credit_card__20_orgcnt_3m,1978804891,92684774,67430920,68649403,11786387,8890254,12374386,5561719,2613888,2985597,2020-03-01
credit_card__54_cnt_6m,2246894433,4380702,402878,70742,33276,188,0,0,0,0,2020-03-01
credit_card__20_amount_min_3m,1969819232,52107354,50243113,64645634,27425056,20224982,39535771,17089540,10691537,0,2020-03-01
